match_id,player_id,b1,b2,sigma_b1,sigma_b2,start_pos_super,Starting Position,Team,Jersey Num,first_name,last_name,ball_in_play,possession,Player,Position,Age,Market value,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan
984552,111319.0,4.147567102066542,-9.017219278363979e-07,0.0008407881612325876,7.4461602960039524e-09,GK,GK,Away,21,Jesse,Joronen,0.6127483261990999,0.6541200197563385,J. Joronen,GK,26.0,2500000.0,31.0,2922.0,0.0,0.0,0.0,0.0,Finland,Finland,left,197.0,88.0,no
984552,82830.0,10.233020733746166,-9.737199014286096e-06,0.0014068791432750626,1.2459556632737704e-08,FB,RFB,Away,22,Peter,Ankersen,0.6127483261990999,0.6541200197563385,P. Ankersen,RB,28.0,3000000.0,34.0,3238.0,1.0,2.04,6.0,7.97,Denmark,Denmark,right,179.0,73.0,no
984552,162037.0,8.949901348516615,-7.559300110646632e-06,0.0014977720473259108,1.3264519241049778e-08,M,RM,Away,29,Robert,Skov,0.6127483261990999,0.6541200197563385,R. Skov,RW,23.0,13000000.0,34.0,2954.0,29.0,15.54,7.0,5.92,Denmark,Denmark,left,183.0,76.0,no
984630,13994.0,13.511148629376422,-2.355663880606349e-05,0.0013601221776201075,1.2001258798972153e-08,M,CM,Home,7,Jakob,Poulsen,0.5436427385126407,0.3017981997498513,J. Poulsen,"RCMF, LCMF",36.0,400000.0,34.0,3078.0,7.0,5.66,7.0,7.08,Denmark,Denmark,right,181.0,74.0,no
984630,204164.0,17.477230687055926,-4.039527775923134e-05,0.002627540802323101,2.3184533009524815e-08,M,RM,Home,6,Joel,Andersson,0.5436427385126407,0.3017981997498513,J. Andersson,"RWB, LWB",22.0,2500000.0,30.0,2747.0,1.0,1.56,4.0,3.71,Sweden,Sweden,right,178.0,68.0,no
984630,200933.0,12.624382806393788,-1.5327497349004158e-05,0.0017310957514889355,1.527460449740105e-08,M,AM,Home,10,Evander,da Silva Ferreira,0.5436427385126407,0.3017981997498513,Evander,"LCMF, AMF, LCMF3",21.0,3500000.0,26.0,1855.0,9.0,4.95,4.0,3.71,Brazil,Brazil,right,179.0,74.0,no
984630,115982.0,10.627012587142671,1.309635657461758e-06,0.0030449399358038714,2.6867521710106345e-08,CB,CD,Home,14,Alexander,Scholz,0.5436427385126407,0.3017981997498513,A. Scholz,"LCB3, RCB3",26.0,2000000.0,27.0,2527.0,3.0,2.62,0.0,1.87,Denmark,"Denmark, Germany",right,189.0,87.0,no
984630,185121.0,14.660355426426925,-2.2022113704315952e-05,0.003160115776808477,2.7883794712868895e-08,CB,CD,Home,25,Manjrekar,James,0.5436427385126407,0.3017981997498513,M. James,"RCB3, RCB",25.0,300000.0,5.0,479.0,0.0,0.55,0.0,0.09,Dominica,"Dominica, Canada",right,191.0,81.0,no
984630,61527.0,10.992692238876671,-1.4674080981888559e-05,0.0019774180131558877,1.7448068891457192e-08,CB,CD,Home,28,Erik,Sviatchenko,0.5436427385126407,0.3017981997498513,E. Sviatchenko,"CB, RCB3",27.0,2000000.0,27.0,2483.0,1.0,2.36,1.0,2.45,Denmark,"Denmark, Ukraine",right,185.0,82.0,no
984630,165112.0,14.268726834008849,-2.1221137411309987e-05,0.0014845845514463107,1.3099472839579008e-08,M,LM,Home,29,Rafal,Kurzawa,0.5436427385126407,0.3017981997498513,R. Kurzawa,"LWB, LB",26.0,1500000.0,6.0,501.0,1.0,0.37,1.0,1.41,Poland,Poland,left,182.0,73.0,no
984630,207273.0,12.13742996141866,-7.153611932501354e-06,0.002236211831290644,1.9731578123932493e-08,CB,CD,Away,2,Stefan,Gartenmann,0.5436427385126407,0.6982018002501487,S. Gartenmann,"RB, RCB",22.0,700000.0,33.0,3141.0,4.0,2.5,2.0,2.27,Denmark,Denmark,right,185.0,75.0,no
984630,56317.0,14.4134188116208,-2.441065538190124e-05,0.002140201341417794,1.8884413877344688e-08,CB,CD,Away,5,Kees,Luijckx,0.5436427385126407,0.6982018002501487,K. Luijckx,LCB,33.0,350000.0,32.0,3025.0,2.0,4.37,1.0,0.7,Netherlands,Netherlands,right,190.0,86.0,no
984630,111282.0,13.917030622272026,-2.610229343248848e-05,0.0017324362983759038,1.5286432808851743e-08,F,FW,Away,10,Mart,Lieder,0.5436427385126407,0.6982018002501487,M. Lieder,CF,29.0,500000.0,33.0,2884.0,7.0,10.89,3.0,2.88,Netherlands,Netherlands,right,188.0,85.0,no
984630,247047.0,17.673982722605523,-3.854074368057774e-05,0.0024691577905473928,2.1787014388826653e-08,M,LM,Away,18,Nicholas,Marfelt,0.5436427385126407,0.6982018002501487,N. Marfelt,"LB, LWB",24.0,250000.0,17.0,1315.0,0.0,0.51,1.0,0.71,Denmark,Denmark,left,187.0,83.0,no
984630,50310.0,7.034663386054327,-1.0715735139621276e-05,0.001382472921164337,1.2198474250014477e-08,GK,GK,Away,28,Sebastian,Mielitz,0.5436427385126407,0.6982018002501487,S. Mielitz,GK,30.0,400000.0,34.0,3244.0,0.0,0.0,0.0,0.0,Germany,Germany,right,190.0,85.0,no
984625,208695.0,9.386382704339175,6.889752281861293e-06,0.002311733132341856,2.090503846018345e-08,M,RM,Home,2,Karlo,Bartolec,0.6139222773248157,0.34825306099576925,K. Bartolec,"RWB, RB",24.0,2000000.0,34.0,3242.0,2.0,2.07,3.0,3.43,Croatia,Croatia,right,176.0,78.0,no
984625,232018.0,9.196197144213103,1.5678907748620344e-06,0.0018982424171125093,1.7165835473004966e-08,CB,CD,Home,4,Victor,Nelsson,0.6139222773248157,0.34825306099576925,V. Nelsson,"CB, RCB",20.0,3000000.0,34.0,3225.0,0.0,1.03,1.0,0.56,Denmark,Denmark,right,185.0,75.0,no
984625,84490.0,4.240603360243527,3.936348170228289e-06,0.0010338023971284429,9.348691144073267e-09,GK,GK,Home,18,Nicolai,Larsen,0.6139222773248157,0.34825306099576925,N. Larsen,GK,28.0,600000.0,30.0,2863.0,0.0,0.0,0.0,0.0,Denmark,Denmark,right,190.0,83.0,no
984625,430368.0,11.482335884693567,-2.3983010010013537e-06,0.0023919370013189877,2.163032324118567e-08,F,FW,Home,21,Andreas,Skov Olsen,0.6139222773248157,0.34825306099576925,A. Skov Olsen,"CF, RWF",19.0,8000000.0,36.0,3224.0,22.0,14.24,4.0,4.68,Denmark,Denmark,left,188.0,75.0,no
984625,440089.0,13.820502634165022,-1.0383573534546683e-05,0.002818000668740432,2.5483223628567823e-08,F,FW,Home,27,Mikkel,Damsgaard,0.6139222773248157,0.34825306099576925,M. Damsgaard,"LCMF3, AMF, CF",19.0,1750000.0,31.0,2410.0,1.0,2.85,4.0,4.81,Denmark,Denmark,right,180.0,65.0,no
984625,152015.0,10.566995998567867,6.574444663336642e-06,0.002077093887771132,1.878319212574477e-08,FB,LFB,Away,2,Guillermo,Varela,0.6139222773248157,0.6517469390042308,G. Varela,"RB, LB, RWB",26.0,1500000.0,7.0,380.0,0.0,0.0,0.0,0.28,Uruguay,"Uruguay, Spain",right,174.0,70.0,no
984625,77384.0,8.587632293145539,1.6825046625037853e-06,0.0015585877447811026,1.4094333117068431e-08,CB,CD,Away,5,Andreas,Bjelland,0.6139222773248157,0.6517469390042308,A. Bjelland,LCB,31.0,2000000.0,30.0,2619.0,1.0,0.64,0.0,0.11,Denmark,Denmark,left,188.0,85.0,no
984625,123125.0,12.925533969438536,-3.881931459884947e-06,0.0014120338744844846,1.2769044203240196e-08,F,FW,Away,7,Viktor,Fischer,0.6139222773248157,0.6517469390042308,V. Fischer,"LW, CF",25.0,7000000.0,25.0,2126.0,9.0,10.01,12.0,8.12,Denmark,Denmark,right,180.0,71.0,no
984625,48337.0,9.31699382031737,-3.0283124534536074e-06,0.0008312066117160612,7.516614241723332e-09,F,FW,Away,14,Dame,N'Doye,0.6139222773248157,0.6517469390042308,D. N'Doye,CF,34.0,900000.0,33.0,3013.0,22.0,14.6,2.0,2.44,Senegal,Senegal,right,186.0,81.0,no
984625,164266.0,9.852440391648543,-6.513756817263441e-06,0.0010999149247451578,9.946547591725862e-09,CB,CD,Away,19,Denis,Vavro,0.6139222773248157,0.6517469390042308,D. Vavro,RCB,23.0,6000000.0,35.0,3199.0,0.0,0.69,1.0,1.28,Slovakia,Slovakia,right,190.0,76.0,no
984625,111319.0,4.276660830001502,3.5048020787141157e-06,0.0009995127621977855,9.038609434140631e-09,GK,GK,Away,21,Jesse,Joronen,0.6139222773248157,0.6517469390042308,J. Joronen,GK,26.0,2500000.0,31.0,2922.0,0.0,0.0,0.0,0.0,Finland,Finland,left,197.0,88.0,no
984625,82830.0,11.762645300591467,-1.5418778658783255e-05,0.001533975385650943,1.3871762967303174e-08,FB,RFB,Away,22,Peter,Ankersen,0.6139222773248157,0.6517469390042308,P. Ankersen,RB,28.0,3000000.0,34.0,3238.0,1.0,2.04,6.0,7.97,Denmark,Denmark,right,179.0,73.0,no
984625,162037.0,10.339510753194924,-7.981401806675714e-06,0.0014285959370955693,1.2918815122631101e-08,M,RM,Away,29,Robert,Skov,0.6139222773248157,0.6517469390042308,R. Skov,RW,23.0,13000000.0,34.0,2954.0,29.0,15.54,7.0,5.92,Denmark,Denmark,left,183.0,76.0,no
984631,165858.0,10.547169849182104,-5.06953785105349e-06,0.0007571657825957959,6.924866322948779e-09,CB,CD,Home,2,Oliver,Lund,0.6610229526778124,0.3998370643241712,O. Lund,"LCB3, RCB3, LB5",28.0,300000.0,13.0,1146.0,2.0,1.02,1.0,1.44,Denmark,Denmark,right,188.0,85.0,no
984631,86362.0,9.975862250355096,-1.2030348672645874e-06,0.0015414135873044682,1.4097418696588677e-08,CB,RWB,Home,4,Ryan,Laursen,0.6610229526778124,0.3998370643241712,R. Laursen,"RWB, RB5, RB",27.0,700000.0,30.0,2817.0,2.0,2.26,3.0,4.44,USA,"USA, Denmark",right,182.0,79.0,no
984631,192100.0,9.93828496802128,-7.419210059660178e-06,0.0010826115899214624,9.901319820933077e-09,CB,CD,Home,6,Jeppe,Tverskov,0.6610229526778124,0.3998370643241712,J. Tverskov,CB,26.0,800000.0,35.0,3254.0,1.0,1.84,1.0,1.57,Denmark,Denmark,right,185.0,85.0,no
984631,62016.0,3.764040995251448,3.1422522107415154e-07,0.0006407105747584643,5.859793447310813e-09,GK,GK,Home,13,Sten,Grytebust,0.6610229526778124,0.3998370643241712,S. Grytebust,GK,29.0,1000000.0,35.0,3329.0,0.0,0.0,0.0,0.0,Norway,Norway,right,185.0,82.0,no
984631,185061.0,11.670819895418795,-8.49006480872925e-06,0.0012474051268676768,1.1408484058044029e-08,M,AM,Home,14,Jens,Thomasen,0.6610229526778124,0.3998370643241712,J. Thomasen,"DMF, RCMF, RCMF3",23.0,500000.0,20.0,1435.0,3.0,1.3,1.0,0.59,Denmark,Denmark,right,177.0,67.0,no
984631,153822.0,9.999059360116153,-5.173353114952069e-06,0.0012856893116786415,1.1758622578713321e-08,CB,LWB,Home,20,Jacob,Laursen,0.6610229526778124,0.3998370643241712,J. Laursen,"LWB, LB5, LB",24.0,700000.0,30.0,2555.0,5.0,1.36,3.0,3.8,Denmark,Denmark,left,181.0,76.0,no
984631,3489.0,12.099442067595653,-1.6573760589073404e-05,0.001568418901775047,1.4344403263471169e-08,F,FW,Home,28,Anders,Jacobsen,0.6610229526778124,0.3998370643241712,A. Jacobsen,CF,29.0,500000.0,32.0,2028.0,2.0,7.64,2.0,3.83,Denmark,Denmark,right,182.0,76.0,no
984631,167040.0,4.414731452447121,-2.4554090111728896e-06,0.0010893620064771916,9.963057612289467e-09,GK,GK,Away,1,Patrick,Carlgren,0.6610229526778124,0.6001629356758289,P. Carlgren,GK,27.0,700000.0,37.0,3535.0,0.0,0.0,0.0,0.22,Sweden,Sweden,right,188.0,84.0,no
984631,52622.0,9.14435720790567,-2.8517905709397562e-06,0.0014396231074191707,1.3166466038886475e-08,CB,RWB,Away,4,Johnny,Thomsen,0.6610229526778124,0.6001629356758289,J. Thomsen,RB,37.0,200000.0,35.0,3213.0,0.0,0.26,2.0,3.11,Denmark,Denmark,right,180.0,78.0,no
984631,144301.0,13.324116027300803,-1.3514710428335312e-05,0.0015351538933950743,1.4040168966611258e-08,M,AM,Away,38,Nicolai,Poulsen,0.6610229526778124,0.6001629356758289,N. Poulsen,"RCMF, LCMF",25.0,600000.0,33.0,3117.0,1.0,0.56,3.0,2.0,Denmark,Denmark,right,176.0,70.0,no
984631,60724.0,9.616919538890981,3.108701922755833e-06,0.0017808536429724867,1.6287283156998817e-08,CB,CD,Away,11,Erik,Marxen,0.6610229526778124,0.6001629356758289,E. Marxen,"LCB, LB",28.0,500000.0,34.0,3182.0,2.0,2.75,2.0,2.6,Denmark,Denmark,left,185.0,80.0,no
984631,186663.0,10.294127046782037,-1.1751286333739633e-05,0.0014199019799343425,1.2986101043353135e-08,F,FW,Away,45,Marvin,Egho,0.6610229526778124,0.6001629356758289,M. Egho,CF,25.0,450000.0,29.0,2041.0,6.0,4.36,1.0,1.45,Austria,Austria,right,188.0,80.0,no
984631,51668.0,9.687088570598098,2.555220757524676e-06,0.0011470348399825875,1.0490520282466304e-08,CB,LWB,Away,17,Kevin,Conboy,0.6610229526778124,0.6001629356758289,K. Conboy,LB,31.0,300000.0,31.0,2818.0,3.0,1.93,5.0,4.6,Denmark,Denmark,left,185.0,77.0,no
984631,196239.0,13.438138951676875,-2.0838986991454904e-05,0.0014986175792440575,1.3706016170076871e-08,F,FW,Away,23,Saba,Lobzhanidze,0.6610229526778124,0.6001629356758289,S. Lobzhanidze,"LW, CF, RW",24.0,800000.0,37.0,3318.0,8.0,9.82,4.0,4.78,Georgia,Georgia,right,175.0,72.0,no
984631,180662.0,10.569828238445616,-1.1508232510816318e-05,0.0011335332243779493,1.0367037530339665e-08,CB,CD,Away,24,Jonas,Bager,0.6610229526778124,0.6001629356758289,J. Bager,"RCB, LCB",23.0,600000.0,35.0,3346.0,1.0,1.6,4.0,2.2,Denmark,Denmark,right,182.0,83.0,no
984619,49829.0,10.03763510388202,-2.4840862418372248e-06,0.0013147729569351107,1.1865160347812976e-08,CB,CD,Home,5,Markus,Halsti,0.6322934215033169,0.3223470364959421,M. Halsti,"LCB, RCB",35.0,200000.0,33.0,3143.0,0.0,0.65,0.0,0.45,Finland,Finland,right,185.0,84.0,no
984619,93777.0,12.332410275200068,-7.3974970336518525e-06,0.001818649372649121,1.6412390033241342e-08,M,CM,Home,6,Lasha,Parunashvili,0.6322934215033169,0.3223470364959421,L. Parunashvili,DMF,26.0,1000000.0,32.0,2969.0,2.0,0.56,1.0,0.85,Georgia,Georgia,right,183.0,75.0,no
984619,207326.0,12.257089530645649,-1.744462900261556e-05,0.0021743437929478433,1.962235224930723e-08,F,FW,Home,9,Adrian,Petre,0.6322934215033169,0.3223470364959421,A. Petre,CF,21.0,1500000.0,35.0,2177.0,8.0,7.48,3.0,1.47,Romania,Romania,right,187.0,82.0,no
984619,227701.0,11.188754649806876,-1.0394116783168892e-05,0.0013965317636238349,1.260299229117392e-08,FB,RFB,Home,40,Daniel,Anyembe,0.6322934215033169,0.3223470364959421,D. Anyembe,RB,20.0,500000.0,28.0,2505.0,0.0,0.59,2.0,3.28,Denmark,Denmark,right,189.0,77.0,no
984619,62811.0,12.33589945055444,-1.056773795107415e-05,0.0013759961675621384,1.2417668908349609e-08,M,LM,Home,7,Joni,Kauko,0.6322934215033169,0.3223470364959421,J. Kauko,"LCMF, AMF",29.0,600000.0,35.0,3269.0,8.0,5.15,0.0,1.78,Finland,Finland,right,188.0,85.0,no
984619,84533.0,10.56605809781212,-1.0668031393754048e-05,0.001172029778640654,1.0576975472334635e-08,FB,LFB,Home,14,Jesper,Lauridsen,0.6322934215033169,0.3223470364959421,J. Lauridsen,LB,28.0,700000.0,35.0,3348.0,0.0,0.5,8.0,4.16,Denmark,Denmark,left,180.0,78.0,no
984619,51656.0,9.808185489014305,4.771070795028116e-07,0.001606087818383621,1.4494129580699112e-08,FB,LFB,Away,5,Michael,Lumb,0.6322934215033169,0.6776529635040578,M. Lumb,"LB, LW",31.0,350000.0,24.0,2055.0,3.0,1.72,2.0,4.4,Denmark,Denmark,left,180.0,79.0,no
984619,126317.0,12.493694060272592,-9.826431643154247e-06,0.0013703328628122489,1.2366560408787475e-08,M,CM,Away,6,Sivert,Heltne Nilsen,0.6322934215033169,0.6776529635040578,S. Nilsen,"RCMF, DMF",27.0,500000.0,28.0,2230.0,1.0,1.85,0.0,0.96,Norway,Norway,right,184.0,78.0,no
984619,423807.0,11.40668492003272,-7.550686850582286e-06,0.0014701870236659227,1.3267693779438666e-08,M,ACM,Away,8,Bjarke,Jacobsen,0.6322934215033169,0.6776529635040578,B. Jacobsen,"LCMF, RCMF",25.0,600000.0,31.0,2618.0,2.0,2.62,0.0,1.34,Denmark,Denmark,right,183.0,76.0,no
984619,435556.0,10.411172263070876,-9.995212129562007e-06,0.0011644515946936818,1.0508586167105135e-08,F,FW,Away,9,Oliver,Drost,0.6322934215033169,0.6776529635040578,O. Drost,CF,23.0,300000.0,21.0,1303.0,3.0,3.18,0.0,1.38,Denmark,Denmark,right,187.0,78.0,no
984619,157704.0,11.144056006305627,-1.3776226188517706e-05,0.0013013528630863814,1.1744050805648678e-08,F,FW,Away,10,Kasper,Junker,0.6322934215033169,0.6776529635040578,K. Junker,CF,25.0,400000.0,31.0,2073.0,3.0,4.95,3.0,1.45,Denmark,Denmark,right,178.0,76.0,no
984619,423805.0,11.133912681849015,-1.0674979687913474e-05,0.0012455365399469216,1.1240336828194918e-08,FB,RFB,Away,12,Rune,Frantsen,0.6322934215033169,0.6776529635040578,R. Frantsen,"RB, RW, CF",27.0,400000.0,26.0,2398.0,0.0,0.27,3.0,2.18,Denmark,Denmark,right,185.0,78.0,no
984553,162038.0,12.21098074807893,-6.654145024100094e-06,0.0014035200990536755,1.2542261808429472e-08,M,CDM,Home,35,Mikkel,Wohlgemuth,0.5870048245644395,0.2901937439865992,M. Wohlgemuth,"DMF, LCMF, RCMF",24.0,400000.0,29.0,2411.0,0.0,0.27,1.0,0.5,Denmark,Denmark,right,179.0,75.0,no
984553,113774.0,14.049526324472716,-1.942114659223283e-05,0.003506232182811748,3.1332705469222274e-08,FB,LFB,Home,13,Sren,Henriksen,0.5870048245644395,0.2901937439865992,S. Henriksen,"LB, RCB3, LB5",27.0,350000.0,29.0,2640.0,2.0,1.44,1.0,1.02,Denmark,Denmark,right,185.0,77.0,no
984553,171691.0,12.101318087533764,-2.1891644664412386e-05,0.003706321078267847,3.3120757480510384e-08,F,FW,Home,14,Emmanuel,Ogude,0.5870048245644395,0.2901937439865992,E. Ogude,CF,25.0,350000.0,26.0,1115.0,3.0,2.54,1.0,0.17,Nigeria,Nigeria,right,180.0,78.0,no
984553,451410.0,10.64009822888872,-8.365993365226656e-06,0.0019365480161458789,1.730555334893562e-08,CB,CD,Home,15,Andreas,Kaltoft,0.5870048245644395,0.2901937439865992,A. Kaltoft,"LCB, LCB3",21.0,350000.0,31.0,2709.0,1.0,1.3,0.0,0.12,Denmark,Denmark,right,191.0,85.0,no
984553,123585.0,11.654892651990805,-1.4779125099505347e-05,0.0018193736571040227,1.625844953980413e-08,CB,CD,Home,16,Sander,Fischer,0.5870048245644395,0.2901937439865992,S. Fischer,"CB, RCB",30.0,300000.0,33.0,2834.0,1.0,2.89,0.0,0.53,Netherlands,Netherlands,right,191.0,90.0,no
984553,214642.0,15.035763205893474,-2.4735101978524772e-05,0.0023776290309566986,2.1247181014495725e-08,M,CM,Home,19,Jon,Dagur Thorsteinsson,0.5870048245644395,0.2901937439865992,J. Thorsteinsson,"LW, LCMF3, CF",20.0,400000.0,26.0,2155.0,4.0,5.2,4.0,3.63,Iceland,Iceland,left,177.0,73.0,no
984553,207273.0,12.54395576206543,-1.2445537747579178e-05,0.002799868390496261,2.5020434119139083e-08,FB,RFB,Away,2,Stefan,Gartenmann,0.5870048245644395,0.7098062560134007,S. Gartenmann,"RB, RCB",22.0,700000.0,33.0,3141.0,4.0,2.5,2.0,2.27,Denmark,Denmark,right,185.0,75.0,no
984553,56317.0,12.083183018240126,-2.2974429494934728e-05,0.00285042702624826,2.547224072149604e-08,CB,CD,Away,5,Kees,Luijckx,0.5870048245644395,0.7098062560134007,K. Luijckx,LCB,33.0,350000.0,32.0,3025.0,2.0,4.37,1.0,0.7,Netherlands,Netherlands,right,190.0,86.0,no
984553,111282.0,12.687090693789015,-1.675607118143693e-05,0.002758927782931342,2.4654576989505565e-08,F,FW,Away,10,Mart,Lieder,0.5870048245644395,0.7098062560134007,M. Lieder,CF,29.0,500000.0,33.0,2884.0,7.0,10.89,3.0,2.88,Netherlands,Netherlands,right,188.0,85.0,no
984553,50310.0,5.158066958398627,-3.8051385110563246e-06,0.0012963109706824415,1.1584210035318505e-08,GK,GK,Away,28,Sebastian,Mielitz,0.5870048245644395,0.7098062560134007,S. Mielitz,GK,30.0,400000.0,34.0,3244.0,0.0,0.0,0.0,0.0,Germany,Germany,right,190.0,85.0,no
984590,86362.0,10.825570429857976,-5.535472934401722e-06,0.001373954165820516,1.2119580068419067e-08,CB,RWB,Home,4,Ryan,Laursen,0.6407780920755954,0.3766381065606253,R. Laursen,"RWB, RB5, RB",27.0,700000.0,30.0,2817.0,2.0,2.26,3.0,4.44,USA,"USA, Denmark",right,182.0,79.0,no
984590,192100.0,10.173520042447231,-4.233237875650899e-06,0.0017618703607747074,1.554136929991558e-08,CB,CD,Home,6,Jeppe,Tverskov,0.6407780920755954,0.3766381065606253,J. Tverskov,CB,26.0,800000.0,35.0,3254.0,1.0,1.84,1.0,1.57,Denmark,Denmark,right,185.0,85.0,no
984590,51998.0,10.309572098123033,-1.4932393774862543e-06,0.0014607628643442804,1.288531518809795e-08,M,AM,Home,8,Janus,Drachmann,0.6407780920755954,0.3766381065606253,J. Drachmann,"DMF, LCMF, RCMF",31.0,500000.0,31.0,2758.0,1.0,1.06,1.0,1.58,Denmark,Denmark,right,179.0,71.0,no
984590,85028.0,10.700486755498066,-7.848293192901159e-06,0.0020365142136815327,1.7963988818035007e-08,F,FW,Home,9,Bashkim,Kadrii,0.6407780920755954,0.3766381065606253,B. Kadrii,CF,28.0,700000.0,27.0,2314.0,10.0,11.79,4.0,4.22,Denmark,"Denmark, North Macedonia",both,176.0,74.0,no
984590,62016.0,4.166109765758348,-8.589651438315344e-07,0.0009185215358518752,8.10223187477963e-09,GK,GK,Home,13,Sten,Grytebust,0.6407780920755954,0.3766381065606253,S. Grytebust,GK,29.0,1000000.0,35.0,3329.0,0.0,0.0,0.0,0.0,Norway,Norway,right,185.0,82.0,no
984590,83572.0,10.879188491897118,-9.232583037651108e-06,0.0016035797307906213,1.4145095639052933e-08,F,FW,Home,15,Nicklas,Helenius,0.6407780920755954,0.3766381065606253,N. Helenius,CF,28.0,600000.0,27.0,1627.0,7.0,6.65,0.0,0.96,Denmark,Denmark,right,195.0,84.0,no
984590,207276.0,9.750424372568872,-3.961169773581916e-06,0.0011970708784610302,1.0559301506578853e-08,CB,CD,Home,24,Marco,Lund,0.6407780920755954,0.3766381065606253,M. Lund,"LCB3, RCB3",23.0,400000.0,17.0,1380.0,1.0,0.95,2.0,0.05,Denmark,Denmark,right,183.0,87.0,no
984590,155453.0,9.53400404643376,-6.1885318508974325e-06,0.001725495453580472,1.5220507981323836e-08,CB,CD,Away,32,Kasper,Pedersen,0.6407780920755954,0.6233618934393746,K. Pedersen,LCB,26.0,400000.0,22.0,1984.0,4.0,2.27,1.0,0.55,Denmark,Denmark,right,185.0,75.0,no
984590,182413.0,3.2851979080417206,1.225754383320532e-06,0.0007828084473629177,6.9051136270462065e-09,GK,GK,Away,1,Jacob,Rinne,0.6407780920755954,0.6233618934393746,J. Rinne,GK,26.0,700000.0,34.0,3261.0,0.0,0.0,0.0,0.0,Sweden,Sweden,left,188.0,86.0,no
984590,48601.0,10.967852019245235,-6.996682402182132e-06,0.0018339295457103376,1.6176999487485152e-08,FB,RFB,Away,2,Patrick,Kristensen,0.6407780920755954,0.6233618934393746,P. Kristensen,RB,32.0,200000.0,14.0,1249.0,1.0,0.82,0.0,1.27,Denmark,Denmark,right,173.0,68.0,no
984590,95194.0,11.714477441206448,-3.4356856806259613e-06,0.0018304065410967968,1.6145923352206996e-08,F,FW,Away,10,Lucas,Andersen,0.6407780920755954,0.6233618934393746,L. Andersen,"CF, LCMF3",24.0,1500000.0,23.0,2088.0,10.0,6.11,1.0,3.99,Denmark,Denmark,right,185.0,73.0,no
984590,180169.0,9.964436723946429,-5.123331937662734e-06,0.0018103762881688,1.5969237519644633e-08,FB,LFB,Away,11,Philipp,Ochs,0.6407780920755954,0.6233618934393746,P. Ochs,"LB, LW, CF",22.0,600000.0,20.0,1325.0,1.0,1.02,1.0,1.51,Germany,"Germany, Kazakhstan",left,175.0,75.0,no
984590,84500.0,9.057889124174944,-5.700058545233608e-07,0.0017963665254124516,1.584565821801811e-08,M,RM,Away,17,Kasper,Kusk,0.6407780920755954,0.6233618934393746,K. Kusk,"RW, RWF",27.0,1000000.0,33.0,2812.0,5.0,3.88,7.0,6.57,Denmark,Denmark,left,180.0,67.0,no
984584,208695.0,14.339302027708126,-2.532022035579955e-05,0.0015011891587120747,1.3810348212553319e-08,M,RM,Home,2,Karlo,Bartolec,0.7029372782077045,0.4206678353071957,K. Bartolec,"RWB, RB",24.0,2000000.0,34.0,3242.0,2.0,2.07,3.0,3.43,Croatia,Croatia,right,176.0,78.0,no
984584,232018.0,10.803172936071014,-8.652756389058063e-06,0.0011107896078461064,1.0218826305712337e-08,CB,CD,Home,4,Victor,Nelsson,0.7029372782077045,0.4206678353071957,V. Nelsson,"CB, RCB",20.0,3000000.0,34.0,3225.0,0.0,1.03,1.0,0.56,Denmark,Denmark,right,185.0,75.0,no
984584,223842.0,8.731899818382024,1.7218059101030655e-06,0.0015079355826468055,1.3872412545786425e-08,CB,CD,Home,17,Andreas,Skovgaard,0.7029372782077045,0.4206678353071957,A. Skovgaard,"LCB, LCB3",22.0,400000.0,15.0,1208.0,0.0,0.42,1.0,0.0,Denmark,Denmark,left,184.0,75.0,no
984584,84490.0,5.493134544701404,-4.307865629042228e-06,0.000977946989301884,8.99672662621341e-09,GK,GK,Home,18,Nicolai,Larsen,0.7029372782077045,0.4206678353071957,N. Larsen,GK,28.0,600000.0,30.0,2863.0,0.0,0.0,0.0,0.0,Denmark,Denmark,right,190.0,83.0,no
